INFO 2025-06-27 16:52:04,028 autoreload 7976 6108 Watching for file changes with StatReloader
INFO 2025-06-27 22:12:31,872 autoreload 6228 13504 Watching for file changes with StatReloader
INFO 2025-06-27 22:12:46,392 views 6228 8388 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:12:46,397 basehttp 6228 5224 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:12:46,399 basehttp 6228 8388 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:12:46,402 basehttp 6228 12860 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:12:46,405 basehttp 6228 8812 "GET /api/bookings/ HTTP/1.1" 200 1549
INFO 2025-06-27 22:13:28,531 autoreload 6228 13504 C:\Users\avgus\Desktop\femida\femida-admin\backend\booking\middleware.py changed, reloading.
INFO 2025-06-27 22:13:28,918 autoreload 13924 7120 Watching for file changes with StatReloader
INFO 2025-06-27 22:14:09,150 views 13924 6524 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:14:09,153 basehttp 13924 8508 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:14:09,157 basehttp 13924 6524 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:14:09,159 basehttp 13924 13172 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:14:09,162 basehttp 13924 13600 "GET /api/bookings/ HTTP/1.1" 200 1549
INFO 2025-06-27 22:14:19,701 views 13924 6524 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:14:19,722 basehttp 13924 6524 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:14:19,723 basehttp 13924 8508 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:14:19,728 basehttp 13924 13172 "GET /api/bookings/ HTTP/1.1" 200 1549
INFO 2025-06-27 22:14:19,728 basehttp 13924 13600 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:14:23,365 views 13924 6524 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:14:23,369 basehttp 13924 8508 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:14:23,371 basehttp 13924 6524 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:14:23,377 basehttp 13924 13172 "GET /api/bookings/ HTTP/1.1" 200 1549
INFO 2025-06-27 22:14:23,377 basehttp 13924 13600 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:14:33,330 basehttp 13924 13172 "GET /api/users/me/ HTTP/1.1" 200 119
INFO 2025-06-27 22:14:33,333 basehttp 13924 13600 "GET /api/users/me/ HTTP/1.1" 200 119
INFO 2025-06-27 22:14:33,356 views 13924 6524 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:14:33,362 basehttp 13924 6524 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:14:33,364 basehttp 13924 8508 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:14:33,364 basehttp 13924 13600 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:14:33,366 basehttp 13924 13172 "GET /api/bookings/ HTTP/1.1" 200 1549
INFO 2025-06-27 22:14:59,739 views 13924 6524 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:14:59,742 basehttp 13924 8508 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:14:59,744 basehttp 13924 6524 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:14:59,745 basehttp 13924 13600 "GET /api/bookings/ HTTP/1.1" 200 1549
INFO 2025-06-27 22:14:59,745 basehttp 13924 13172 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:15:02,285 basehttp 13924 13600 "GET /api/users/me/ HTTP/1.1" 200 119
INFO 2025-06-27 22:15:02,288 basehttp 13924 13172 "GET /api/users/me/ HTTP/1.1" 200 119
INFO 2025-06-27 22:15:02,311 views 13924 6524 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:15:02,312 basehttp 13924 8508 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:15:02,315 basehttp 13924 6524 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:15:02,317 basehttp 13924 13600 "GET /api/bookings/ HTTP/1.1" 200 1549
INFO 2025-06-27 22:15:02,326 basehttp 13924 13172 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:15:08,913 views 13924 6524 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:15:08,917 basehttp 13924 6524 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:15:08,920 basehttp 13924 13172 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:15:08,922 basehttp 13924 8508 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:15:08,923 basehttp 13924 13600 "GET /api/bookings/ HTTP/1.1" 200 1549
INFO 2025-06-27 22:16:11,187 basehttp 13924 13172 "OPTIONS /api/bookings/2/ HTTP/1.1" 200 0
INFO 2025-06-27 22:16:11,204 views 13924 13600 Удалено бронирование: Тест тест тест в 2 корпус - 95
INFO 2025-06-27 22:16:11,205 basehttp 13924 13600 "DELETE /api/bookings/2/ HTTP/1.1" 204 0
INFO 2025-06-27 22:16:11,269 views 13924 6524 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:16:11,269 basehttp 13924 8508 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:16:11,271 basehttp 13924 13172 "GET /api/bookings/ HTTP/1.1" 200 783
INFO 2025-06-27 22:16:11,273 basehttp 13924 6524 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:16:11,275 basehttp 13924 13600 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:16:13,769 views 13924 13172 Удалено бронирование: Иванов Иван Иванович в 1 корпус - 1
INFO 2025-06-27 22:16:13,769 basehttp 13924 13172 "DELETE /api/bookings/1/ HTTP/1.1" 204 0
WARNING 2025-06-27 22:16:29,824 log 13924 13600 Bad Request: /api/bookings/
WARNING 2025-06-27 22:16:29,825 basehttp 13924 13600 "POST /api/bookings/ HTTP/1.1" 400 170
WARNING 2025-06-27 22:16:40,259 log 13924 13172 Bad Request: /api/bookings/
WARNING 2025-06-27 22:16:40,259 basehttp 13924 13172 "POST /api/bookings/ HTTP/1.1" 400 170
INFO 2025-06-27 22:17:16,587 basehttp 13924 13600 "GET /api/bookings/ HTTP/1.1" 200 2
INFO 2025-06-27 22:17:16,587 views 13924 6524 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:17:16,590 basehttp 13924 8508 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:17:16,591 basehttp 13924 6524 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:17:16,593 basehttp 13924 13172 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:20:25,376 views 13924 13496 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:20:25,377 basehttp 13924 9564 "GET /api/bookings/ HTTP/1.1" 200 2
INFO 2025-06-27 22:20:25,379 basehttp 13924 13496 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:20:25,381 basehttp 13924 9804 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:20:25,383 basehttp 13924 9524 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:20:40,024 views 13924 9524 Создано новое бронирование: Иванов Иван Иванович в 1 корпус - 101
INFO 2025-06-27 22:20:40,026 basehttp 13924 9524 "POST /api/bookings/ HTTP/1.1" 201 775
INFO 2025-06-27 22:20:40,035 basehttp 13924 9524 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:21:27,881 basehttp 13924 9804 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:21:27,883 basehttp 13924 9524 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:21:27,884 basehttp 13924 13496 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:21:27,899 basehttp 13924 9804 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:21:27,901 basehttp 13924 13496 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:21:27,901 basehttp 13924 9524 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:21:28,649 views 13924 9524 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:21:28,654 basehttp 13924 9524 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:21:28,654 basehttp 13924 9564 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:21:28,654 basehttp 13924 9804 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:21:28,658 basehttp 13924 13496 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:26:47,252 autoreload 11096 10148 Watching for file changes with StatReloader
INFO 2025-06-27 22:26:56,896 basehttp 11096 8524 "OPTIONS /api/users/me/ HTTP/1.1" 200 0
INFO 2025-06-27 22:26:56,896 basehttp 11096 5968 "OPTIONS /api/bookings/ HTTP/1.1" 200 0
INFO 2025-06-27 22:26:56,896 basehttp 11096 3832 "OPTIONS /api/guests/ HTTP/1.1" 200 0
INFO 2025-06-27 22:26:56,897 basehttp 11096 2652 "OPTIONS /api/rooms/ HTTP/1.1" 200 0
INFO 2025-06-27 22:26:56,897 basehttp 11096 3896 "OPTIONS /api/auditlog/?limit=10 HTTP/1.1" 200 0
INFO 2025-06-27 22:26:56,924 views 11096 2652 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:26:56,929 basehttp 11096 8952 "GET /api/users/me/ HTTP/1.1" 200 119
INFO 2025-06-27 22:26:56,936 basehttp 11096 2652 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:26:56,939 basehttp 11096 5968 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:26:56,940 basehttp 11096 8952 "GET /api/users/me/ HTTP/1.1" 200 119
INFO 2025-06-27 22:26:56,946 basehttp 11096 8524 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:26:56,946 basehttp 11096 3832 "GET /api/auditlog/?limit=10 HTTP/1.1" 200 16688
INFO 2025-06-27 22:26:56,947 views 11096 5968 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:26:56,953 basehttp 11096 5968 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:26:56,959 basehttp 11096 2652 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:26:56,960 basehttp 11096 3832 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:26:56,962 basehttp 11096 8524 "GET /api/auditlog/?limit=10 HTTP/1.1" 200 16688
INFO 2025-06-27 22:26:59,906 basehttp 11096 2652 "OPTIONS /api/buildings/ HTTP/1.1" 200 0
INFO 2025-06-27 22:26:59,907 views 11096 5968 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:26:59,916 basehttp 11096 5968 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:26:59,916 basehttp 11096 3832 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:26:59,920 basehttp 11096 2652 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:26:59,921 basehttp 11096 8524 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:27:49,050 views 11096 3832 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:27:49,056 basehttp 11096 3832 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:27:49,058 basehttp 11096 8524 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:27:50,231 views 11096 5968 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:27:50,237 basehttp 11096 2652 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:27:50,242 basehttp 11096 5968 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:27:50,246 basehttp 11096 3832 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:27:50,252 views 11096 5968 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:27:50,256 basehttp 11096 8524 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:27:50,258 basehttp 11096 2652 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:27:50,260 basehttp 11096 5968 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:27:50,270 basehttp 11096 8524 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:27:50,277 basehttp 11096 3832 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:27:52,814 basehttp 11096 8524 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:27:52,816 basehttp 11096 3832 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:27:52,818 basehttp 11096 2652 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:27:52,834 basehttp 11096 5968 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:27:52,834 basehttp 11096 8524 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:27:52,836 basehttp 11096 3832 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:27:54,834 basehttp 11096 8524 "OPTIONS /api/users/ HTTP/1.1" 200 0
INFO 2025-06-27 22:27:54,842 basehttp 11096 3832 "GET /api/users/ HTTP/1.1" 200 266
INFO 2025-06-27 22:27:54,848 basehttp 11096 8524 "GET /api/users/ HTTP/1.1" 200 266
INFO 2025-06-27 22:27:55,758 views 11096 2652 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:27:55,766 basehttp 11096 5968 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:27:55,767 basehttp 11096 2652 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:27:55,767 basehttp 11096 3832 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:27:55,770 basehttp 11096 8524 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:27:57,044 views 11096 5968 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:27:57,051 basehttp 11096 5968 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:27:57,053 basehttp 11096 8524 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:27:57,062 basehttp 11096 2652 "GET /api/auditlog/?limit=10 HTTP/1.1" 200 16688
INFO 2025-06-27 22:27:57,065 basehttp 11096 3832 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:27:57,078 basehttp 11096 2652 "GET /api/auditlog/?limit=10 HTTP/1.1" 200 16688
INFO 2025-06-27 22:27:57,078 views 11096 8524 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:27:57,090 basehttp 11096 3832 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:27:57,090 basehttp 11096 8524 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:27:57,092 basehttp 11096 5968 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:28:34,204 views 11096 8524 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:28:34,208 basehttp 11096 5968 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:28:34,210 basehttp 11096 8524 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:28:34,213 basehttp 11096 2652 "GET /api/bookings/ HTTP/1.1" 200 777
INFO 2025-06-27 22:28:34,215 basehttp 11096 3832 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:28:37,279 basehttp 11096 8524 "OPTIONS /api/bookings/3/ HTTP/1.1" 200 0
INFO 2025-06-27 22:28:37,293 views 11096 2652 Удалено бронирование: Иванов Иван Иванович в 1 корпус - 101
INFO 2025-06-27 22:28:37,294 basehttp 11096 2652 "DELETE /api/bookings/3/ HTTP/1.1" 204 0
INFO 2025-06-27 22:28:37,497 views 11096 2652 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:28:37,501 basehttp 11096 5968 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:28:37,501 basehttp 11096 3832 "GET /api/bookings/ HTTP/1.1" 200 2
INFO 2025-06-27 22:28:37,501 basehttp 11096 2652 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:28:37,508 basehttp 11096 8524 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:28:52,664 views 11096 2652 Создано новое бронирование: Тест тест тест в 1 корпус - 101
INFO 2025-06-27 22:28:52,666 basehttp 11096 2652 "POST /api/bookings/ HTTP/1.1" 201 767
INFO 2025-06-27 22:28:52,676 basehttp 11096 3832 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:28:57,988 basehttp 11096 3832 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:28:57,992 basehttp 11096 2652 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:28:57,994 basehttp 11096 8524 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:29:01,055 views 11096 8524 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:29:01,060 basehttp 11096 5968 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:29:01,063 basehttp 11096 8524 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:29:01,067 basehttp 11096 3832 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:29:01,069 basehttp 11096 2652 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:38:57,779 basehttp 11096 4736 "OPTIONS /api/rooms/ HTTP/1.1" 200 0
INFO 2025-06-27 22:38:57,779 basehttp 11096 10092 "OPTIONS /api/bookings/ HTTP/1.1" 200 0
INFO 2025-06-27 22:38:57,779 basehttp 11096 4044 "OPTIONS /api/buildings/ HTTP/1.1" 200 0
INFO 2025-06-27 22:38:57,791 basehttp 11096 4044 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:38:57,796 basehttp 11096 10092 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:38:57,797 basehttp 11096 4736 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:38:58,619 basehttp 11096 4044 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:38:58,626 basehttp 11096 10092 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:38:58,627 basehttp 11096 4044 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:38:58,638 basehttp 11096 4736 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:38:58,640 basehttp 11096 10092 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:38:58,733 basehttp 11096 4736 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:38:59,058 basehttp 11096 2844 "OPTIONS /api/guests/ HTTP/1.1" 200 0
INFO 2025-06-27 22:38:59,065 views 11096 3976 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:38:59,066 basehttp 11096 4044 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:38:59,069 basehttp 11096 3976 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:38:59,073 basehttp 11096 4736 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:38:59,080 views 11096 3976 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:38:59,080 basehttp 11096 4044 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:38:59,085 basehttp 11096 3976 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:38:59,085 basehttp 11096 10092 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:38:59,094 basehttp 11096 4736 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:38:59,097 basehttp 11096 10092 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:38:59,608 views 11096 4736 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:38:59,614 basehttp 11096 4736 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:38:59,614 basehttp 11096 10092 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:39:01,231 basehttp 11096 4736 "OPTIONS /api/users/ HTTP/1.1" 200 0
INFO 2025-06-27 22:39:01,237 basehttp 11096 10092 "GET /api/users/ HTTP/1.1" 200 266
INFO 2025-06-27 22:39:01,243 basehttp 11096 4736 "GET /api/users/ HTTP/1.1" 200 266
INFO 2025-06-27 22:39:01,962 views 11096 3976 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:39:01,963 basehttp 11096 4044 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:39:01,971 basehttp 11096 4736 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:39:01,971 basehttp 11096 3976 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:39:01,976 basehttp 11096 4044 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:39:01,977 basehttp 11096 10092 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:39:01,978 views 11096 3976 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:39:01,985 basehttp 11096 3976 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:39:01,990 basehttp 11096 4736 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:39:01,992 basehttp 11096 10092 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:39:02,810 basehttp 11096 3976 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:39:02,813 basehttp 11096 4736 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:39:02,816 basehttp 11096 10092 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:39:02,822 basehttp 11096 3976 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:39:02,830 basehttp 11096 10092 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:39:02,831 basehttp 11096 4736 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:39:03,070 views 11096 3976 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:39:03,075 basehttp 11096 4044 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:39:03,082 basehttp 11096 3976 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:39:03,083 basehttp 11096 10092 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:39:03,084 basehttp 11096 4736 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:39:03,587 basehttp 11096 3976 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:39:03,595 basehttp 11096 4736 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:39:03,596 basehttp 11096 10092 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:39:03,862 basehttp 11096 4044 "OPTIONS /api/auditlog/?limit=10 HTTP/1.1" 200 0
INFO 2025-06-27 22:39:03,865 views 11096 3976 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:39:03,874 basehttp 11096 3976 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:39:03,877 basehttp 11096 10092 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:39:03,881 basehttp 11096 4736 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:39:03,883 views 11096 3976 GuestViewSet.list called by user: test (Супер Админ)
INFO 2025-06-27 22:39:03,888 basehttp 11096 4044 "GET /api/auditlog/?limit=10 HTTP/1.1" 200 17241
INFO 2025-06-27 22:39:03,892 basehttp 11096 3976 "GET /api/guests/ HTTP/1.1" 200 736
INFO 2025-06-27 22:39:03,902 basehttp 11096 10092 "GET /api/bookings/ HTTP/1.1" 200 769
INFO 2025-06-27 22:39:03,905 basehttp 11096 4736 "GET /api/rooms/ HTTP/1.1" 200 2087
INFO 2025-06-27 22:39:03,909 basehttp 11096 4044 "GET /api/auditlog/?limit=10 HTTP/1.1" 200 17241
INFO 2025-06-27 22:39:11,241 basehttp 11096 4736 "GET /api/buildings/ HTTP/1.1" 200 185
INFO 2025-06-27 22:39:11,249 basehttp 11096 10092 "GET /api/bookings/ HTTP/1.1" 200 769
